"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2021-12-26 00:00:00",4639,6633,0,0,5202,12545.42857142857,5965
"2021-12-27 00:00:00",0,0,0,0,0,10441.857142857143,6627.714285714285
"2021-12-28 00:00:00",0,0,0,0,0,10154.714285714286,8908.714285714286
"2021-12-29 00:00:00",3043,0,0,0,0,8210,4969.142857142857
"2021-12-30 00:00:00",5554,25314,0,0,0,9987.142857142857,4636.285714285715
"2021-12-31 00:00:00",0,0,0,0,0,7690.571428571428,6235
"2022-01-01 00:00:00",9939,0,0,0,5202,9361.285714285714,6018.714285714285
"2022-01-02 00:00:00",1943,0,0,0,0,7285.142857142857,6366.571428571428
"2022-01-03 00:00:00",0,0,0,0,0,7285.142857142857,5703.857142857143
"2022-01-04 00:00:00",0,0,1634,0,0,7518.571428571428,5703.857142857143
"2022-01-05 00:00:00",0,14144,0,0,10404,10590.714285714286,5703.857142857143
"2022-01-06 00:00:00",0,0,0,0,68879,16020.714285714286,5703.857142857143
"2022-01-07 00:00:00",7193,15827,0,0,0,19309.285714285714,4105.142857142857
"2022-01-08 00:00:00",17401,0,0,0,0,19632.14285714286,4275.142857142857
"2022-01-09 00:00:00",9279,0,0,0,0,20680.14285714286,4611.857142857143
"2022-01-10 00:00:00",0,0,0,0,45295,27150.85714285714,19488.85714285714
"2022-01-11 00:00:00",1342,0,0,0,29402,31309.428571428572,19044.714285714286
"2022-01-12 00:00:00",18561,0,0,0,0,30454.14285714286,19787.85714285714
"2022-01-13 00:00:00",0,0,0,0,0,20614.285714285714,23404.14285714286
"2022-01-14 00:00:00",25331,0,0,0,93484,34299.42857142857,23404.14285714286
"2022-01-15 00:00:00",13204,19851,0,0,0,36535.71428571428,24263.714285714286
"2022-01-16 00:00:00",20847,0,0,0,0,38188.28571428572,23000.428571428572
"2022-01-17 00:00:00",0,0,0,0,5202,32460.714285714286,8255.857142857143
"2022-01-18 00:00:00",4639,0,0,0,11771,30413.14285714286,10614.285714285714
"2022-01-19 00:00:00",0,16215,0,0,4356,30700.428571428572,10363.42857142857
"2022-01-20 00:00:00",10753,0,0,0,0,32236.571428571428,8494
"2022-01-21 00:00:00",0,0,0,0,10849,16812.714285714286,8494
"2022-01-22 00:00:00",21296,0,0,0,5262,15884.714285714286,7464.428571428572
"2022-01-23 00:00:00",1396,0,1564,0,5202,14072.57142857143,11503.57142857143
"2022-01-24 00:00:00",13776,19134,0,0,1931,18306.85714285714,14363.142857142857
"2022-01-25 00:00:00",4639,0,0,0,0,16625.14285714286,9749.714285714286
"2022-01-26 00:00:00",21565,0,0,0,0,16767,11440
"2022-01-27 00:00:00",0,0,0,0,0,15230.857142857143,14833.857142857143
"2022-01-28 00:00:00",14232,0,0,0,0,15714.142857142857,17203.571428571428
"2022-01-29 00:00:00",6485,0,0,0,0,12846.42857142857,20431.285714285714
"2022-01-30 00:00:00",5167,0,0,0,0,12418.57142857143,18851.571428571428
"2022-01-31 00:00:00",11447,73433,0,0,0,19567,17614.14285714286
"2022-02-01 00:00:00",0,0,0,0,0,18904.285714285714,19516.428571428572
"2022-02-02 00:00:00",0,56196,229,0,0,23884.285714285714,17873.85714285714
"2022-02-03 00:00:00",0,0,0,0,0,23884.285714285714,17861.571428571428
"2022-02-04 00:00:00",4890,14154,0,0,5202,25314.85714285714,18438.714285714286
"2022-02-05 00:00:00",22361,0,0,0,6799,28554.14285714286,29940.285714285714
"2022-02-06 00:00:00",0,0,0,0,0,27816,28633.14285714286
"2022-02-07 00:00:00",1744,0,0,0,0,15939.285714285714,27722
"2022-02-08 00:00:00",527,0,0,0,0,16014.57142857143,31967
"2022-02-09 00:00:00",3246,0,0,0,17898,10974.42857142857,35687
"2022-02-10 00:00:00",0,0,3266,0,0,11441,33600.857142857145
"2022-02-11 00:00:00",0,0,0,0,0,7977.285714285715,32285.428571428572
"2022-02-12 00:00:00",20522,0,0,0,0,6743.285714285715,20318.571428571428
"2022-02-13 00:00:00",0,0,0,0,5202,7486.428571428572,21532.85714285714
"2022-02-14 00:00:00",9792,16215,484,0,0,11021.714285714286,21988.428571428572
"2022-02-15 00:00:00",4639,0,0,0,0,11609.142857142857,16652.571428571428
"2022-02-16 00:00:00",13761,0,0,0,0,10554.42857142857,13798.57142857143
"2022-02-17 00:00:00",0,0,0,0,127166,28254.428571428572,14679.42857142857
"2022-02-18 00:00:00",0,19932,0,0,0,31101.85714285714,15060.142857142857
"2022-02-19 00:00:00",4639,0,0,0,0,28832.85714285714,14045.142857142857
"2022-02-20 00:00:00",8121,0,0,0,0,29249.85714285714,12767.285714285714
"2022-02-21 00:00:00",16656,0,0,0,35146,32865.71428571428,13002
"2022-02-22 00:00:00",1729,0,0,0,0,32450,15835.857142857143
"2022-02-23 00:00:00",14725,0,0,0,8514,33804.142857142855,21275.428571428572
"2022-02-24 00:00:00",0,0,0,0,6644,16586.714285714286,17699.571428571428
"2022-02-25 00:00:00",12415,15904,0,0,0,17785,15687.42857142857
"2022-02-26 00:00:00",4427,0,0,0,9049,19047.571428571428,19580.428571428572
"2022-02-27 00:00:00",0,18894,0,0,0,20586.571428571428,19189.85714285714
"2022-02-28 00:00:00",0,0,0,0,20941,16177.857142857143,21758.85714285714
"2022-03-01 00:00:00",6087,0,0,0,12387,18570.14285714286,25702.285714285714
"2022-03-02 00:00:00",16513,56099,0,0,63090,34636.28571428572,32453.285714285714
"2022-03-03 00:00:00",0,0,0,0,0,33687.142857142855,36234.57142857143
"2022-03-04 00:00:00",0,0,0,0,0,29641.428571428572,36234.57142857143
"2022-03-05 00:00:00",3066,0,0,0,0,28154.14285714286,38089.57142857143
"2022-03-06 00:00:00",2092,0,0,0,0,25753.85714285714,37413.857142857145
"2022-03-07 00:00:00",0,0,0,0,29708,27006.285714285714,33311.142857142855
"2022-03-08 00:00:00",12623,0,3109,0,0,26614.571428571428,27048
"2022-03-09 00:00:00",10753,19922,0,0,5202,12353.857142857143,15917.57142857143
"2022-03-10 00:00:00",4639,0,0,0,0,13016.57142857143,12451.714285714286
"2022-03-11 00:00:00",4639,0,0,0,15778,15933.42857142857,14241
"2022-03-12 00:00:00",1103,0,0,0,4426,16285.42857142857,13991.857142857143
"2022-03-13 00:00:00",14309,0,0,0,0,18030.714285714286,14580
"2022-03-14 00:00:00",10751,0,0,0,0,15322.57142857143,16082.57142857143
"2022-03-15 00:00:00",0,0,0,0,4979,13786.285714285714,16045.142857142857
"2022-03-16 00:00:00",0,0,0,0,0,8660.857142857143,19169
"2022-03-17 00:00:00",4639,0,0,0,0,8660.857142857143,22946.85714285714
"2022-03-18 00:00:00",0,15827,0,0,0,8005,21157.571428571428
"2022-03-19 00:00:00",4639,0,1190,0,0,8047.857142857143,16953.571428571428
"2022-03-20 00:00:00",11202,45247,0,0,0,14068,18349.428571428572
"2022-03-21 00:00:00",0,0,0,0,0,12532.142857142857,19590.14285714286
"2022-03-22 00:00:00",13405,0,0,0,3446,14228.142857142857,19731.571428571428
"2022-03-23 00:00:00",0,0,0,0,0,14228.142857142857,19748.85714285714
"2022-03-24 00:00:00",0,0,0,0,0,13565.42857142857,18814.285714285714
"2022-03-25 00:00:00",0,0,0,0,3202,11761.857142857143,20879
"2022-03-26 00:00:00",9816,0,0,0,0,12331.285714285714,18861.714285714286
"2022-03-27 00:00:00",11420,0,0,0,0,5898.428571428572,18140
"2022-03-28 00:00:00",0,0,0,0,0,5898.428571428572,15396.714285714286
"2022-03-29 00:00:00",0,0,0,0,0,3491.1428571428573,17009.428571428572
"2022-03-30 00:00:00",0,0,1190,0,0,3661.1428571428573,13314.57142857143
"2022-03-31 00:00:00",0,18894,0,0,0,6360.285714285715,12521.857142857143
"2022-04-01 00:00:00",14436,14666,0,0,7478,11128.57142857143,12094.57142857143
"2022-04-02 00:00:00",9159,0,0,0,0,11034.714285714286,12310
"2022-04-03 00:00:00",1200,19922,0,0,0,12420.857142857143,21829.85714285714
"2022-04-04 00:00:00",14267,0,0,0,8384,15656.714285714286,23923.714285714286
"2022-04-05 00:00:00",14749,0,1190,0,0,17933.85714285714,21144.85714285714
"2022-04-06 00:00:00",0,0,0,0,0,17763.85714285714,19895.14285714286
"2022-04-07 00:00:00",0,0,0,0,0,15064.714285714286,19476.571428571428
"2022-04-08 00:00:00",10353,42545,3466,0,0,17891,19256.85714285714
"2022-04-09 00:00:00",1190,0,0,0,0,16752.571428571428,18016.428571428572
"2022-04-10 00:00:00",0,25314,0,0,0,17351.285714285714,11655.42857142857
"2022-04-11 00:00:00",0,0,0,0,0,14115.42857142857,14085.57142857143
"2022-04-12 00:00:00",17491,0,0,0,0,14337,14443.142857142857
"2022-04-13 00:00:00",4639,0,0,0,10404,16486.14285714286,17048.14285714286
"2022-04-14 00:00:00",0,0,0,0,0,16486.14285714286,16170.857142857143
"2022-04-15 00:00:00",956,19192,0,0,13181,13195.714285714286,17621.714285714286
"2022-04-16 00:00:00",0,0,0,0,9473,14379,20377
"2022-04-17 00:00:00",20934,0,0,0,0,13753.285714285714,17036.571428571428
"2022-04-18 00:00:00",0,0,0,0,5202,14496.42857142857,14892
"2022-04-19 00:00:00",4639,16215,0,0,0,14977,14702
"2022-04-20 00:00:00",2937,0,659,0,0,13341.714285714286,13632.42857142857
"2022-04-21 00:00:00",0,0,0,0,0,13341.714285714286,12215
"2022-04-22 00:00:00",11437,0,0,0,0,10214,10238.42857142857
"2022-04-23 00:00:00",0,0,0,0,0,8860.714285714286,10820.714285714286
"2022-04-24 00:00:00",19672,19922,0,0,0,11526.57142857143,12084.142857142857
"2022-04-25 00:00:00",4756,0,0,0,0,11462.857142857143,10416.714285714286
"2022-04-26 00:00:00",21296,0,0,0,0,11525.857142857143,12251
"2022-04-27 00:00:00",0,0,0,0,5202,11755.142857142857,17907.14285714286
"2022-04-28 00:00:00",4639,0,0,0,11861,14112.42857142857,20090.85714285714
"2022-04-29 00:00:00",0,0,0,0,0,12478.57142857143,20094.571428571428
"2022-04-30 00:00:00",8720,0,0,0,0,13724.285714285714,18388.428571428572
"2022-05-01 00:00:00",377,0,0,0,0,8121.714285714285,19322.428571428572
"2022-05-02 00:00:00",0,0,0,0,3519,7945,18610.428571428572
"2022-05-03 00:00:00",0,35373,0,0,0,9956,19720.285714285714
"2022-05-04 00:00:00",12623,0,0,0,0,11016.142857142857,12508.142857142857
"2022-05-05 00:00:00",9557,0,0,0,0,10024.142857142857,15559.42857142857
"2022-05-06 00:00:00",5650,0,0,0,3446,11323.714285714286,18700.714285714286
"2022-05-07 00:00:00",19694,0,0,0,0,12891.42857142857,18996.428571428572
"2022-05-08 00:00:00",15756,0,0,0,0,15088.42857142857,19404
"2022-05-09 00:00:00",0,0,0,0,0,14585.714285714286,31923.571428571428
"2022-05-10 00:00:00",0,0,0,0,5202,10275.57142857143,33013.71428571428
"2022-05-11 00:00:00",0,0,927,0,0,8604.714285714286,32520.714285714286
"2022-05-12 00:00:00",14447,0,0,0,8790,10559,27285.714285714286
"2022-05-13 00:00:00",7634,0,0,0,0,10350,23248.714285714286
"2022-05-14 00:00:00",1165,0,0,0,0,7703,24364.714285714286
"2022-05-15 00:00:00",21828,14594,0,0,0,10655.42857142857,22318.714285714286
"2022-05-16 00:00:00",2108,0,0,0,0,10956.57142857143,10937.57142857143
"2022-05-17 00:00:00",6775,0,0,0,0,11181.285714285714,6472.285714285715
"2022-05-18 00:00:00",0,13804,0,0,0,13020.857142857143,7066.285714285715
"2022-05-19 00:00:00",3828,0,0,0,38809,15792.42857142857,7729
"2022-05-20 00:00:00",18432,0,0,0,0,17335,9702.285714285714
"2022-05-21 00:00:00",6536,18894,0,0,0,20801.571428571428,9280
"2022-05-22 00:00:00",4639,0,0,0,4981,16972.714285714286,9227.285714285714
"2022-05-23 00:00:00",6562,0,0,0,9534,18971.14285714286,8852.714285714286
"2022-05-24 00:00:00",4639,17331,0,0,0,21142,17801.428571428572
"2022-05-25 00:00:00",4639,0,0,0,5202,20576,17769
"2022-05-26 00:00:00",12925,0,0,0,9238,17651,18476.85714285714
"2022-05-27 00:00:00",0,0,0,0,0,15017.857142857143,29522
"2022-05-28 00:00:00",7166,19932,0,0,9049,16549,29774.85714285714
"2022-05-29 00:00:00",0,0,0,0,0,15174.57142857143,29228.14285714286
"2022-05-30 00:00:00",6825,0,0,0,0,13850,28893.14285714286
"2022-05-31 00:00:00",6083,0,0,0,3446,12072.57142857143,22827.714285714286
"2022-06-01 00:00:00",0,16603,3858,0,0,13589.57142857143,22117
"2022-06-02 00:00:00",8766,0,0,0,5202,12418.857142857143,21517.714285714286
"2022-06-03 00:00:00",14063,0,0,0,73378,24910.428571428572,8499.285714285714
"2022-06-04 00:00:00",10790,0,0,0,0,21287.714285714286,5717
"2022-06-05 00:00:00",9279,0,0,0,0,22613.285714285714,5146.714285714285
"2022-06-06 00:00:00",19801,0,0,0,5202,25210.14285714286,4717.857142857143
"2022-06-07 00:00:00",0,0,0,0,0,23848.85714285714,2711.1428571428573
"2022-06-08 00:00:00",0,19932,0,0,0,23773.285714285714,2711.1428571428573
"2022-06-09 00:00:00",0,0,0,0,0,21777.85714285714,4688.428571428572
"2022-06-10 00:00:00",12701,0,0,0,5811,11931,6014
"2022-06-11 00:00:00",2780,0,0,0,0,10786.714285714286,7852.142857142857
"2022-06-12 00:00:00",0,0,0,0,2860,9869.714285714286,11147.42857142857
"2022-06-13 00:00:00",7262,1929,2822,42,76888,19004.428571428572,11810.142857142857
"2022-06-14 00:00:00",4639,0,0,0,0,19667.14285714286,10933.57142857143
"2022-06-15 00:00:00",25102,0,0,0,5202,21148.85714285714,14177.714285714286
"2022-06-16 00:00:00",0,19922,0,0,0,23994.85714285714,11821.714285714286
"2022-06-17 00:00:00",16391,0,0,0,9473,25045,11190.714285714286
"2022-06-18 00:00:00",0,0,0,0,0,24647.85714285714,14426.857142857143
"2022-06-19 00:00:00",0,0,0,0,0,24239.285714285714,27588
"2022-06-20 00:00:00",0,0,0,0,0,11532.714285714286,29044.85714285714
"2022-06-21 00:00:00",4639,0,0,0,0,11532.714285714286,29251.14285714286
"2022-06-22 00:00:00",10011,0,0,0,29336,12824.57142857143,27004.428571428572
"2022-06-23 00:00:00",4944,0,0,0,0,10684.857142857143,31553.85714285714
"2022-06-24 00:00:00",15969,0,0,0,0,9271.285714285714,33129.28571428572
"2022-06-25 00:00:00",1047,44569,0,0,0,15788,30422.14285714286
"2022-06-26 00:00:00",0,0,0,0,0,15788,14462.285714285714
"2022-06-27 00:00:00",0,19121,0,0,0,18519.571428571428,14105
"2022-06-28 00:00:00",0,0,0,0,0,17856.85714285714,17411.14285714286
"2022-06-29 00:00:00",434,0,0,0,0,12297.857142857143,20916.85714285714
"2022-06-30 00:00:00",0,0,0,0,3446,12083.857142857143,18987.571428571428
"2022-07-01 00:00:00",4639,0,0,0,0,10465.285714285714,17249.571428571428
"2022-07-02 00:00:00",400,0,0,0,0,4005.714285714286,16434.571428571428
"2022-07-03 00:00:00",8137,0,0,0,9261,6491.285714285715,17445.285714285714
"2022-07-04 00:00:00",16087,0,0,0,31811,10602.42857142857,15853
"2022-07-05 00:00:00",4639,0,0,0,0,11265.142857142857,14645.714285714286
"2022-07-06 00:00:00",4639,0,0,0,8384,13063.714285714286,14520.42857142857
"2022-07-07 00:00:00",0,0,0,0,1682,12811.714285714286,13887.142857142857
"2022-07-08 00:00:00",27457,14594,0,0,0,18156.285714285714,14124.857142857143
"2022-07-09 00:00:00",5898,18894,0,0,0,21641,14050.857142857143
"2022-07-10 00:00:00",4108,0,0,0,2204,20057.14285714286,12460.57142857143
"2022-07-11 00:00:00",0,38087,0,0,0,18655.428571428572,14385.714285714286
"2022-07-12 00:00:00",6930,0,0,0,0,18982.714285714286,14028.285714285714
"2022-07-13 00:00:00",2299,0,2313,0,0,17781,10309.42857142857
"2022-07-14 00:00:00",0,0,0,0,0,17540.714285714286,11546.285714285714
"2022-07-15 00:00:00",0,0,0,0,0,11533.42857142857,10942.714285714286
"2022-07-16 00:00:00",3433,0,0,0,0,8482,12142.142857142857
"2022-07-17 00:00:00",6797,0,0,0,1137,8713.714285714286,15351.857142857143
"2022-07-18 00:00:00",10353,0,1190,0,0,4921.857142857143,13256.714285714286
"2022-07-19 00:00:00",4639,23734,0,0,61730,16804,11309
"2022-07-20 00:00:00",0,0,0,0,0,16145.142857142857,11427.57142857143
"2022-07-21 00:00:00",0,0,0,0,14106,18160.285714285714,7811.285714285715
"2022-07-22 00:00:00",11141,19932,266,0,0,22637.571428571428,8307.857142857143
"2022-07-23 00:00:00",1784,0,1190,0,0,22572,6858.571428571428
"2022-07-24 00:00:00",7952,4685,0,0,0,23243.85714285714,3156.1428571428573
"2022-07-25 00:00:00",0,0,0,0,12114,23325.285714285714,4186.571428571428
"2022-07-26 00:00:00",0,13507,0,0,0,12382.714285714286,4663
"2022-07-27 00:00:00",0,13414,0,0,0,14299,4447.142857142857
"2022-07-28 00:00:00",5934,0,0,0,0,13131.57142857143,7264.714285714285
"2022-07-29 00:00:00",29322,21404,0,0,31715,20431.85714285714,9644.285714285714
"2022-07-30 00:00:00",4412,0,0,0,0,20637.285714285714,8573.714285714286
"2022-07-31 00:00:00",0,0,0,0,0,18832,8252.857142857143
"2022-08-01 00:00:00",4639,0,0,0,0,17764.14285714286,9720.42857142857
"2022-08-02 00:00:00",9478,18429,0,0,0,19821.285714285714,9363.42857142857
"2022-08-03 00:00:00",14181,14594,0,0,0,22015.85714285714,13546.285714285714
"2022-08-04 00:00:00",0,0,0,0,0,21168.14285714286,11464.57142857143
"2022-08-05 00:00:00",6094,0,0,0,0,10261.142857142857,9796.42857142857
"2022-08-06 00:00:00",4639,0,0,0,0,10293.57142857143,10210
"2022-08-07 00:00:00",8681,15052,0,0,16619,16058.42857142857,11605.142857142857
"2022-08-08 00:00:00",2397,0,0,0,12114,17468.714285714286,15559.42857142857
"2022-08-09 00:00:00",0,0,0,0,0,13482,15440
"2022-08-10 00:00:00",0,0,4355,0,0,9993.285714285714,11358.142857142857
"2022-08-11 00:00:00",0,0,0,0,0,9993.285714285714,13159.57142857143
"2022-08-12 00:00:00",8545,0,0,0,0,10343.42857142857,14085.57142857143
"2022-08-13 00:00:00",0,0,0,0,0,9680.714285714286,16107.42857142857
"2022-08-14 00:00:00",14749,0,0,0,0,6022.857142857143,20807.714285714286
"2022-08-15 00:00:00",4412,0,0,0,14440,6643,14480.857142857143
"2022-08-16 00:00:00",735,0,0,0,0,6748,19135
"2022-08-17 00:00:00",1644,18894,0,0,0,9059.857142857143,22578.571428571428
"2022-08-18 00:00:00",0,0,0,0,0,9059.857142857143,22621.571428571428
"2022-08-19 00:00:00",14300,0,0,0,3446,10374.42857142857,22700.85714285714
"2022-08-20 00:00:00",0,0,0,0,0,10374.42857142857,23366.85714285714
"2022-08-21 00:00:00",9279,19192,0,0,0,12334.857142857143,17497.285714285714
"2022-08-22 00:00:00",0,0,0,0,0,9641.714285714286,18569.571428571428
"2022-08-23 00:00:00",5612,0,0,0,9238,11658.142857142857,17135.428571428572
"2022-08-24 00:00:00",0,0,3109,0,3527,9672.285714285714,17290.714285714286
"2022-08-25 00:00:00",13754,0,0,0,0,11637.142857142857,14710.42857142857
"2022-08-26 00:00:00",6622,0,0,0,0,10047.857142857143,20895.285714285714
"2022-08-27 00:00:00",0,15052,0,0,16444,14547.42857142857,19400.571428571428
"2022-08-28 00:00:00",6585,0,0,0,0,11420.714285714286,19099.428571428572
"2022-08-29 00:00:00",8940,0,0,0,0,12697.857142857143,18943.85714285714
"2022-08-30 00:00:00",0,0,0,0,16044,12868.42857142857,16224.42857142857
"2022-08-31 00:00:00",0,0,0,0,29336,16111.142857142857,12625.57142857143
"2022-09-01 00:00:00",9937,19192,0,0,0,18307.714285714286,12934.142857142857
"2022-09-02 00:00:00",5958,0,0,0,0,18212.85714285714,4934.285714285715
"2022-09-03 00:00:00",0,0,0,0,3891,14269.142857142857,5284.142857142857
"2022-09-04 00:00:00",9678,0,0,0,0,14711,8958.57142857143
"2022-09-05 00:00:00",18021,0,0,0,3446,16500.571428571428,8579.142857142857
"2022-09-06 00:00:00",389,0,798,0,0,14378.285714285714,8741.285714285714
"2022-09-07 00:00:00",18380,0,0,0,0,12813.142857142857,11694.857142857143
"2022-09-08 00:00:00",0,0,0,0,0,8651.714285714286,12049
"2022-09-09 00:00:00",1955,0,0,0,0,8079.857142857143,12693
"2022-09-10 00:00:00",0,0,0,0,0,7524,14993.142857142857
"2022-09-11 00:00:00",3574,0,0,0,31666,11175.714285714286,14361
"2022-09-12 00:00:00",8000,0,0,0,71924,19526.85714285714,15920.857142857143
"2022-09-13 00:00:00",0,19192,0,0,1684,22339.571428571428,15258.142857142857
"2022-09-14 00:00:00",0,0,0,0,0,19713.85714285714,12954.42857142857
"2022-09-15 00:00:00",5662,0,0,0,0,20522.714285714286,15347.857142857143
"2022-09-16 00:00:00",4639,0,1190,0,37062,26371,16124.142857142857
"2022-09-17 00:00:00",4639,0,0,0,0,27033.714285714286,13297.142857142857
"2022-09-18 00:00:00",917,0,0,0,5202,22873.571428571428,21964.14285714286
"2022-09-19 00:00:00",1999,0,0,0,0,11741.285714285714,19769.285714285714
"2022-09-20 00:00:00",7974,0,0,0,12665,11707.42857142857,22742.14285714286
"2022-09-21 00:00:00",8588,0,0,0,0,12934.285714285714,22644
"2022-09-22 00:00:00",0,0,0,0,12114,13856,20998.285714285714
"2022-09-23 00:00:00",20810,0,0,0,0,10701.285714285714,20613.285714285714
"2022-09-24 00:00:00",4639,0,0,0,0,10701.285714285714,20274
"2022-09-25 00:00:00",0,2773,0,0,0,10223.285714285714,9227.42857142857
"2022-09-26 00:00:00",0,19192,0,0,0,12679.42857142857,9862.42857142857
"2022-09-27 00:00:00",0,0,2822,0,5202,10877.142857142857,11412.714285714286
"2022-09-28 00:00:00",0,0,0,0,4275,10261,12807
"2022-09-29 00:00:00",12701,0,0,0,0,10344.857142857143,14478.714285714286
"2022-09-30 00:00:00",2584,0,0,0,0,7741.142857142857,17632.14285714286
"2022-10-01 00:00:00",9279,0,0,0,0,8404,17895.85714285714
"2022-10-02 00:00:00",0,0,0,0,42643,14099.714285714286,19545.85714285714
"2022-10-03 00:00:00",4639,0,0,0,15897,14291.857142857143,19033.85714285714
"2022-10-04 00:00:00",9900,0,0,0,34379,19471.285714285714,16165.714285714286
"2022-10-05 00:00:00",0,0,0,0,11017,20434.428571428572,19180
"2022-10-06 00:00:00",8364,0,0,0,90037,32677.285714285714,16716.85714285714
"2022-10-07 00:00:00",0,0,0,0,0,32308.14285714286,15580
"2022-10-08 00:00:00",26104,19192,0,0,12463,39234,15857.142857142857
"2022-10-09 00:00:00",0,0,0,0,5202,33885.28571428572,14207.142857142857
"2022-10-10 00:00:00",965,0,0,0,0,31089.285714285714,15278.142857142857
"2022-10-11 00:00:00",4639,0,0,0,63204,34455.57142857143,18030.714285714286
"2022-10-12 00:00:00",11055,0,0,0,36486,39673.28571428572,14502.714285714286
"2022-10-13 00:00:00",0,0,0,0,13793,27586.428571428572,14182.57142857143
"2022-10-14 00:00:00",0,15052,0,0,0,29736.714285714286,11564.42857142857
"2022-10-15 00:00:00",0,0,0,0,0,21485.285714285714,12724
"2022-10-16 00:00:00",15092,0,0,0,39298,28512.14285714286,12061.285714285714
"2022-10-17 00:00:00",4639,0,0,0,37725,34426.42857142857,13786.42857142857
"2022-10-18 00:00:00",2492,0,0,0,0,25090.428571428572,9378.857142857143
"2022-10-19 00:00:00",4639,19192,0,0,35458,26769,8827.285714285714
"2022-10-20 00:00:00",9855,0,0,0,0,26206.428571428572,8528.42857142857
