"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2023-11-29 00:00:00",1215,0,0,0,44031,14984.285714285714,4640.142857142857
"2023-11-30 00:00:00",0,0,0,3938,0,14653.42857142857,16613.14285714286
"2023-12-01 00:00:00",0,0,0,0,0,14505.42857142857,15156.285714285714
"2023-12-02 00:00:00",0,0,2072,0,0,14801.42857142857,14243
"2023-12-03 00:00:00",0,0,0,0,0,14456,21530.428571428572
"2023-12-04 00:00:00",0,0,0,0,0,12254.857142857143,22311.14285714286
"2023-12-05 00:00:00",0,0,0,0,0,7322.285714285715,20750.285714285714
"2023-12-06 00:00:00",0,0,1036,0,0,1006.5714285714286,20826.14285714286
"2023-12-07 00:00:00",0,405,0,652,0,595,14862.57142857143
"2023-12-08 00:00:00",0,83818,0,0,0,12569,14755.285714285714
"2023-12-09 00:00:00",0,0,0,0,36862,17539,14607.285714285714
"2023-12-10 00:00:00",1795,0,828,0,0,17913.85714285714,7467.857142857143
"2023-12-11 00:00:00",0,0,133,0,39823,23621.85714285714,11032.42857142857
"2023-12-12 00:00:00",0,0,1036,0,7631,24860.14285714286,11358.142857142857
"2023-12-13 00:00:00",0,0,0,1573,0,24936.85714285714,15665.42857142857
"2023-12-14 00:00:00",0,0,0,0,0,24785.85714285714,20912
"2023-12-15 00:00:00",778,0,0,0,0,12923,22364.85714285714
"2023-12-16 00:00:00",0,0,0,0,0,7657,23231.714285714286
"2023-12-17 00:00:00",0,34101,0,0,0,12153.714285714286,23083.714285714286
"2023-12-18 00:00:00",0,0,0,0,43842,12708.857142857143,18907.14285714286
"2023-12-19 00:00:00",0,0,1447,0,0,11677.285714285714,21034.285714285714
"2023-12-20 00:00:00",778,26777,0,0,0,15389.142857142857,18068.714285714286
"2023-12-21 00:00:00",3972,0,0,2251,0,16278.142857142857,6976.714285714285
"2023-12-22 00:00:00",0,0,2072,0,0,16463,6390.714285714285
"2023-12-23 00:00:00",0,0,1454,0,0,16670.714285714286,7124.857142857143
"2023-12-24 00:00:00",0,0,1036,0,4411,12577.285714285714,7532.857142857143
"2023-12-25 00:00:00",3525,0,2776,0,6068,8081.428571428572,9139.714285714286
"2023-12-26 00:00:00",974,0,0,0,0,8013.857142857143,10157.57142857143
"2023-12-27 00:00:00",0,0,0,0,0,4077.285714285714,9305.857142857143
"2023-12-28 00:00:00",2050,0,0,0,4411,4111.428571428572,14794.285714285714
"2023-12-29 00:00:00",0,0,1036,0,0,3963.4285714285716,16565.85714285714
"2023-12-30 00:00:00",0,0,0,0,4411,4385.857142857143,15076
"2023-12-31 00:00:00",778,0,1224,2867,0,4303.428571428572,16253.142857142857
"2024-01-01 00:00:00",0,0,1036,0,0,2684.1428571428573,15037
"2024-01-02 00:00:00",1152,0,5138,0,56562,11524,11927.857142857143
"2024-01-03 00:00:00",11917,0,0,0,0,13226.42857142857,21420
"2024-01-04 00:00:00",778,0,0,0,5624,13218,17220.571428571428
"2024-01-05 00:00:00",3901,10170,0,0,0,15080.142857142857,17497.428571428572
"2024-01-06 00:00:00",0,0,0,0,0,14450,17831.428571428572
"2024-01-07 00:00:00",0,0,0,0,0,13754.285714285714,17420.571428571428
"2024-01-08 00:00:00",1993,0,2072,0,0,14187.142857142857,16922.85714285714
"2024-01-09 00:00:00",1376,0,0,0,0,5404.714285714285,16634.14285714286
"2024-01-10 00:00:00",0,0,0,0,0,3702.285714285714,8205.42857142857
"2024-01-11 00:00:00",7503,0,0,0,0,3859.4285714285716,8094.142857142857
"2024-01-12 00:00:00",0,0,0,0,0,1849.2857142857142,6045.714285714285
"2024-01-13 00:00:00",0,0,0,0,0,1849.2857142857142,7548.857142857143
"2024-01-14 00:00:00",0,0,1036,0,39409,7627.142857142857,12197.714285714286
"2024-01-15 00:00:00",0,0,0,0,0,7046.285714285715,11976.57142857143
"2024-01-16 00:00:00",0,0,1036,0,8791,8253.57142857143,11903.714285714286
"2024-01-17 00:00:00",4944,0,0,1566,0,9183.57142857143,12350.285714285714
"2024-01-18 00:00:00",0,0,0,0,36485,13323.857142857143,12647.42857142857
"2024-01-19 00:00:00",4335,20700,0,0,0,16900.428571428572,11780.57142857143
"2024-01-20 00:00:00",1389,0,0,0,0,17098.85714285714,10223.57142857143
"2024-01-21 00:00:00",0,0,0,0,0,11321,9956.714285714286
"2024-01-22 00:00:00",0,0,0,1376,0,11517.57142857143,15930.285714285714
"2024-01-23 00:00:00",0,26576,1136,0,0,14072.714285714286,16085.57142857143
"2024-01-24 00:00:00",6346,0,9303,0,4411,16008.42857142857,14481.857142857143
"2024-01-25 00:00:00",0,61788,0,0,0,19623.14285714286,23769
"2024-01-26 00:00:00",6291,0,5639,0,0,17751,29261.285714285714
"2024-01-27 00:00:00",0,0,0,0,43954,23831.714285714286,28898.85714285714
"2024-01-28 00:00:00",3064,0,751,0,0,24376.85714285714,23490.571428571428
"2024-01-29 00:00:00",1957,1656,0,0,41269,30592.14285714286,17995.14285714286
"2024-01-30 00:00:00",0,0,1036,0,4411,27411.285714285714,18166.428571428572
"2024-01-31 00:00:00",0,71747,0,0,0,34795.142857142855,17770.14285714286
"2024-02-01 00:00:00",0,15733,0,0,0,28215.85714285714,7527.285714285715
"2024-02-02 00:00:00",0,23155,370,0,0,29872.14285714286,2035
"2024-02-03 00:00:00",778,0,1036,0,0,23852.14285714286,2603.285714285714
"2024-02-04 00:00:00",0,0,1036,0,38663,28978.428571428572,3085.4285714285716
"2024-02-05 00:00:00",0,10170,0,0,0,24019.428571428572,9766
"2024-02-06 00:00:00",0,0,0,0,0,23241.285714285714,17396.714285714286
"2024-02-07 00:00:00",0,0,0,0,43552,19213.428571428572,17396.714285714286
"2024-02-08 00:00:00",2113,0,0,0,4411,17897.85714285714,26943.14285714286
"2024-02-09 00:00:00",0,0,1036,0,9721,16074,27091.14285714286
"2024-02-10 00:00:00",0,10170,0,0,6068,18134.714285714286,28095
"2024-02-11 00:00:00",7434,0,0,0,33086,18252,27539.85714285714
"2024-02-12 00:00:00",0,25859,0,0,0,20493.285714285714,20233.14285714286
"2024-02-13 00:00:00",0,0,1036,1573,0,20866,12818.285714285714
"2024-02-14 00:00:00",0,0,0,0,35942,19778.85714285714,12918
"2024-02-15 00:00:00",0,0,0,0,0,18846.85714285714,8669.142857142857
"2024-02-16 00:00:00",0,0,0,0,0,17310,9088.57142857143
"2024-02-17 00:00:00",0,0,0,0,0,14990.142857142857,8774.285714285714
"2024-02-18 00:00:00",0,0,0,0,4336,9820.857142857143,8978.857142857143
"2024-02-19 00:00:00",7135,0,0,0,0,7146,8978.857142857143
"2024-02-20 00:00:00",3764,0,0,1566,38028,12967.42857142857,8436.42857142857
"2024-02-21 00:00:00",0,0,0,0,247,7868.142857142857,8373.57142857143
"2024-02-22 00:00:00",0,0,1036,0,0,8016.142857142857,2347
"2024-02-23 00:00:00",778,0,0,0,0,8127.285714285715,3806
"2024-02-24 00:00:00",0,0,0,1573,0,8352,11327.42857142857
"2024-02-25 00:00:00",0,0,1036,0,0,7880.571428571428,11047.857142857143
"2024-02-26 00:00:00",0,0,0,0,0,6861.285714285715,11078.714285714286
"2024-02-27 00:00:00",2190,0,0,0,0,980,12355.857142857143
"2024-02-28 00:00:00",676,0,0,0,0,1041.2857142857142,12605.57142857143
"2024-02-29 00:00:00",0,0,896,0,38815,6566.285714285715,13500.42857142857
"2024-03-01 00:00:00",0,0,0,0,0,6455.142857142857,11607.57142857143
"2024-03-02 00:00:00",0,0,0,0,0,6230.428571428572,2947.4285714285716
"2024-03-03 00:00:00",778,0,0,0,0,6193.571428571428,2947.4285714285716
"2024-03-04 00:00:00",0,0,1036,0,0,6341.571428571428,3680.5714285714284
"2024-03-05 00:00:00",0,0,1036,0,0,6176.714285714285,6734.714285714285
"2024-03-06 00:00:00",0,0,0,0,0,6080.142857142857,15956.57142857143
"2024-03-07 00:00:00",0,0,0,0,0,407.14285714285717,24647.571428571428
"2024-03-08 00:00:00",3108,0,217,0,38667,6406.142857142857,24811.14285714286
"2024-03-09 00:00:00",0,0,0,0,0,6406.142857142857,27059.285714285714
"2024-03-10 00:00:00",0,0,0,0,0,6295,27170.428571428572
"2024-03-11 00:00:00",0,0,13617,0,41104,13964.42857142857,26406.428571428572
"2024-03-12 00:00:00",0,3785,0,0,0,14357.142857142857,24270.571428571428
"2024-03-13 00:00:00",0,10170,239,0,0,15844.285714285714,14762.142857142857
"2024-03-14 00:00:00",778,10170,2175,0,0,17719.14285714286,17087.85714285714
"2024-03-15 00:00:00",0,0,8502,0,36696,18177,22973.714285714286
"2024-03-16 00:00:00",0,0,261,0,0,18214.285714285714,20577.571428571428
"2024-03-17 00:00:00",2153,0,0,0,0,18521.85714285714,20952.14285714286
"2024-03-18 00:00:00",0,0,1036,0,0,10852.42857142857,21550.285714285714
"2024-03-19 00:00:00",778,0,639,0,0,10514.142857142857,19354.85714285714
"2024-03-20 00:00:00",1557,0,0,0,0,9249.42857142857,19759.14285714286
"2024-03-21 00:00:00",0,0,0,0,0,7374.571428571428,8641.714285714286
"2024-03-22 00:00:00",0,0,0,0,0,917.7142857142857,12246.142857142857
"2024-03-23 00:00:00",0,0,0,0,40331,6642,15082.714285714286
"2024-03-24 00:00:00",0,0,876,0,0,6459.571428571428,15203
"2024-03-25 00:00:00",5227,0,0,0,4024,7633.285714285715,15082
"2024-03-26 00:00:00",778,29061,612,0,0,11781.142857142857,15219.42857142857
"2024-03-27 00:00:00",0,0,0,0,0,11558.714285714286,21103.85714285714
"2024-03-28 00:00:00",0,0,1036,0,4411,12336.857142857143,20392.428571428572
"2024-03-29 00:00:00",18594,13744,0,0,0,16956.571428571428,10941.57142857143
"2024-03-30 00:00:00",778,0,0,0,0,11306.142857142857,18848.714285714286
"2024-03-31 00:00:00",6952,0,0,0,0,12174.142857142857,24279.714285714286
"2024-04-01 00:00:00",2887,0,0,0,0,11264.857142857143,23913.714285714286
"2024-04-02 00:00:00",0,0,6535,0,0,7848.142857142857,25425
"2024-04-03 00:00:00",0,0,0,0,79441,19196.85714285714,19771.285714285714
"2024-04-04 00:00:00",0,0,0,0,0,18418.714285714286,19771.285714285714
"2024-04-05 00:00:00",5711,47338,0,0,0,21377.428571428572,20231.14285714286
"2024-04-06 00:00:00",0,10170,1036,0,0,22867.285714285714,14250.142857142857
"2024-04-07 00:00:00",778,0,0,0,0,21985.285714285714,8841.714285714286
"2024-04-08 00:00:00",778,0,840,0,0,21804,8757.42857142857
"2024-04-09 00:00:00",2645,0,0,0,0,21248.285714285714,7108.714285714285
"2024-04-10 00:00:00",0,0,0,0,0,9899.57142857143,7084.428571428572
"2024-04-11 00:00:00",0,0,0,0,0,9899.57142857143,7063.142857142857
"2024-04-12 00:00:00",0,0,0,0,40347,8085,6893.142857142857
"2024-04-13 00:00:00",0,0,0,0,6068,7350.857142857143,2241.5714285714284
"2024-04-14 00:00:00",1828,0,0,0,1203,7672.714285714285,1910.142857142857
"2024-04-15 00:00:00",0,0,3290,0,39083,13495,1978.7142857142858
"2024-04-16 00:00:00",0,0,0,0,0,13117.142857142857,1978.7142857142858
"2024-04-17 00:00:00",0,0,1036,0,0,13265.142857142857,1256.857142857143
"2024-04-18 00:00:00",0,54724,1906,0,0,21355.285714285714,7122.428571428572
"2024-04-19 00:00:00",0,10170,0,3780,36021,22730.428571428572,12130.857142857143
"2024-04-20 00:00:00",0,0,1190,0,0,22033.571428571428,12402.57142857143
"2024-04-21 00:00:00",0,0,0,0,0,21600.571428571428,12216.57142857143
"2024-04-22 00:00:00",3869,0,0,0,0,16099.857142857143,13136.142857142857
"2024-04-23 00:00:00",778,0,0,0,0,16211,13136.142857142857
"2024-04-24 00:00:00",0,0,0,0,0,16063,14885.142857142857
"2024-04-25 00:00:00",2190,29686,0,0,38180,17980.85714285714,9599.42857142857
"2024-04-26 00:00:00",257,0,2072,0,0,11174.714285714286,4223.714285714285
"2024-04-27 00:00:00",0,0,1036,0,40360,16918.428571428572,3988.8571428571427
"2024-04-28 00:00:00",0,0,0,0,0,16918.428571428572,4117.857142857143
"2024-04-29 00:00:00",0,0,0,0,247,16401,10515.42857142857
"2024-04-30 00:00:00",0,0,1535,0,0,16509.14285714286,10663.42857142857
"2024-05-01 00:00:00",0,0,0,0,0,16509.14285714286,9544.57142857143
"2024-05-02 00:00:00",0,0,0,0,0,6501.142857142857,8838
"2024-05-03 00:00:00",0,0,921,0,0,6299.857142857143,8846.42857142857
"2024-05-04 00:00:00",3465,0,0,0,37708,6268,8698.42857142857
"2024-05-05 00:00:00",778,0,1036,0,0,6527.142857142857,9663.285714285714
"2024-05-06 00:00:00",0,0,0,0,0,6491.857142857143,2615.8571428571427
"2024-05-07 00:00:00",0,0,1032,0,0,6420,9868.285714285714
"2024-05-08 00:00:00",0,8801,1708,0,0,7921.428571428572,12757.57142857143
"2024-05-09 00:00:00",0,0,12954,0,0,9772,12757.57142857143
"2024-05-10 00:00:00",5042,0,0,0,0,10360.714285714286,16829.14285714286
"2024-05-11 00:00:00",0,0,1036,0,0,4626.857142857143,18393.285714285714
"2024-05-12 00:00:00",0,0,1053,0,264,4556,21440.85714285714
"2024-05-13 00:00:00",0,0,0,0,35628,9645.714285714286,21075.714285714286
"2024-05-14 00:00:00",441,0,0,5540,0,10352.857142857143,35052.857142857145
"2024-05-15 00:00:00",0,0,4233,0,0,9456.142857142857,31679.85714285714
"2024-05-16 00:00:00",0,0,1036,0,42086,13766,32275.14285714286
"2024-05-17 00:00:00",0,33335,0,0,0,17807.85714285714,30019
"2024-05-18 00:00:00",0,10170,0,0,0,19112.714285714286,28952.571428571428
"2024-05-19 00:00:00",0,0,876,5540,0,19841,24700
"2024-05-20 00:00:00",0,0,1036,0,0,14899.285714285714,25309
"2024-05-21 00:00:00",0,0,0,0,176,14069.857142857143,4227.142857142857
"2024-05-22 00:00:00",0,0,0,0,0,13465.142857142857,4191.857142857143
"2024-05-23 00:00:00",3296,0,1036,0,0,7923.714285714285,5265
"2024-05-24 00:00:00",778,0,5758,0,0,4095.4285714285716,3531.714285714286
"2024-05-25 00:00:00",0,0,793,0,0,2755.8571428571427,8502.42857142857
"2024-05-26 00:00:00",0,0,0,0,0,1839.2857142857142,8650.42857142857
"2024-05-27 00:00:00",291,0,0,0,0,1732.857142857143,9227
"2024-05-28 00:00:00",0,0,0,0,8724,2954,14097.285714285714
"2024-05-29 00:00:00",0,0,0,0,37728,8343.714285714286,14134.142857142857
"2024-05-30 00:00:00",0,0,1036,0,0,7872.714285714285,13074.714285714286
"2024-05-31 00:00:00",1022,0,0,0,0,7084.857142857143,13664
"2024-06-01 00:00:00",0,0,2072,0,4411,7897.714285714285,8195.57142857143
"2024-06-02 00:00:00",778,0,0,0,0,8008.857142857143,8047.571428571428
"2024-06-03 00:00:00",0,0,1647,0,0,8202.57142857143,6862
"2024-06-04 00:00:00",1543,0,0,0,0,7176.714285714285,2491
"2024-06-05 00:00:00",0,0,0,0,0,1787,9251.857142857143
"2024-06-06 00:00:00",0,0,0,0,0,1639,8802.857142857143
"2024-06-07 00:00:00",0,10170,0,0,36300,8131.571428571428,11244.42857142857
"2024-06-08 00:00:00",0,0,0,0,0,7205.428571428572,12259.42857142857
"2024-06-09 00:00:00",0,0,0,0,0,7094.285714285715,12259.42857142857
"2024-06-10 00:00:00",1170,0,0,0,0,7026.142857142857,12938
"2024-06-11 00:00:00",2151,0,0,0,38631,12631.714285714286,12143
"2024-06-12 00:00:00",778,0,6977,0,0,13739.714285714286,5446.714285714285
"2024-06-13 00:00:00",0,18808,0,0,0,16426.571428571428,5286.714285714285
"2024-06-14 00:00:00",0,0,0,0,0,9788,2773
"2024-06-15 00:00:00",4433,0,1036,0,0,10569.42857142857,1758
"2024-06-16 00:00:00",0,0,0,0,0,10569.42857142857,1758
"2024-06-17 00:00:00",0,0,0,0,0,10402.285714285714,2111.5714285714284
"2024-06-18 00:00:00",0,2225,2072,0,0,5190.285714285715,3528.285714285714
"2024-06-19 00:00:00",0,0,0,0,0,4082.285714285714,3710.1428571428573
"2024-06-20 00:00:00",0,0,0,0,29760,5646.857142857143,4447.142857142857
"2024-06-21 00:00:00",1411,0,1036,0,0,5996.571428571428,3770.4285714285716
"2024-06-22 00:00:00",0,0,0,0,46620,11875.142857142857,3981.285714285714
"2024-06-23 00:00:00",0,27776,0,0,0,15843.142857142857,4964.857142857143
"2024-06-24 00:00:00",3017,0,0,0,38035,21707.85714285714,11418.285714285714
"2024-06-25 00:00:00",778,0,0,0,0,21205,10247.285714285714
"2024-06-26 00:00:00",0,0,1036,261,47093,28117.85714285714,12992.714285714286
"2024-06-27 00:00:00",778,0,3596,0,0,24491.428571428572,12255.714285714286
"2024-06-28 00:00:00",778,10170,0,0,4411,26336,21160.714285714286
"2024-06-29 00:00:00",0,0,0,0,0,19676,21964.85714285714
"2024-06-30 00:00:00",4938,0,2072,0,0,16709.428571428572,23436
"2024-07-01 00:00:00",778,0,0,0,39784,16639.428571428572,16291.57142857143
"2024-07-02 00:00:00",2310,17278,0,0,0,19326.714285714286,25132.285714285714
"2024-07-03 00:00:00",0,39467,0,0,0,18052,21992.428571428572
"2024-07-04 00:00:00",0,55167,0,0,0,25308,22862.428571428572
"2024-07-05 00:00:00",25,0,0,0,0,23117.285714285714,13767.285714285714
"2024-07-06 00:00:00",0,0,0,0,0,23117.285714285714,13579.857142857143
"2024-07-07 00:00:00",0,0,1036,0,0,22263.85714285714,11633.142857142857
"2024-07-08 00:00:00",0,0,0,0,0,16469.14285714286,11492
"2024-07-09 00:00:00",0,0,1344,0,27494,17790.428571428572,2553.5714285714284
"2024-07-10 00:00:00",0,0,1036,0,39033,17876.428571428572,2586.8571428571427
"2024-07-11 00:00:00",0,0,430,0,0,10056.857142857143,2712.8571428571427
"2024-07-12 00:00:00",1170,10170,0,0,0,11673.42857142857,4670.428571428572
"2024-07-13 00:00:00",0,0,0,0,247,11708.714285714286,3954
"2024-07-14 00:00:00",0,0,1036,0,0,11708.714285714286,8302.42857142857
"2024-07-15 00:00:00",778,0,0,0,0,11819.857142857143,13981.57142857143
"2024-07-16 00:00:00",0,0,0,1566,0,7923.857142857143,13833.57142857143
"2024-07-17 00:00:00",0,0,1080,0,0,2354,14375.142857142857
"2024-07-18 00:00:00",0,8482,0,0,0,3504.285714285714,18739.85714285714
"2024-07-19 00:00:00",0,0,0,0,0,1884.142857142857,21691.571428571428
"2024-07-20 00:00:00",0,0,0,1995,37055,7427.428571428572,27080.714285714286
"2024-07-21 00:00:00",0,0,12233,0,0,9027,22224.285714285714
"2024-07-22 00:00:00",0,0,0,0,0,8915.857142857143,17563.714285714286
"2024-07-23 00:00:00",0,0,1036,0,0,8840.142857142857,19629
"2024-07-24 00:00:00",339,0,0,3187,0,9189.57142857143,24645.428571428572
"2024-07-25 00:00:00",0,0,0,0,4024,8552.714285714286,19337.14285714286
"2024-07-26 00:00:00",778,0,0,0,0,8663.857142857143,15144.285714285714
"2024-07-27 00:00:00",1411,33239,0,0,0,8035.428571428572,9644
"2024-07-28 00:00:00",0,0,0,0,0,6287.857142857143,9743
"2024-07-29 00:00:00",0,0,1036,0,0,6435.857142857143,8524.42857142857
"2024-07-30 00:00:00",0,53069,1503,0,0,14084,7548.571428571428
"2024-07-31 00:00:00",0,0,0,3187,0,14035.57142857143,5205.714285714285
"2024-08-01 00:00:00",0,0,0,0,0,13460.714285714286,5655.428571428572
"2024-08-02 00:00:00",778,0,0,0,0,13460.714285714286,13809.714285714286
"2024-08-03 00:00:00",0,0,0,0,44724,14899.714285714286,13809.714285714286
"2024-08-04 00:00:00",257,0,1036,0,0,15084.57142857143,13947
"2024-08-05 00:00:00",0,0,0,0,0,14936.57142857143,13947
"2024-08-06 00:00:00",0,10170,0,0,0,8593.285714285714,15231.142857142857
"2024-08-07 00:00:00",0,0,1600,0,0,8366.57142857143,11982.714285714286
"2024-08-08 00:00:00",563,0,0,0,0,8447,11663.42857142857
"2024-08-09 00:00:00",0,0,306,0,0,8379.57142857143,2957
"2024-08-10 00:00:00",0,0,0,0,4411,2620.5714285714284,12499.142857142857
"2024-08-11 00:00:00",1557,0,0,0,0,2658.1428571428573,14012.857142857143
"2024-08-12 00:00:00",0,0,0,0,0,2658.1428571428573,14012.857142857143
"2024-08-13 00:00:00",0,0,1036,0,0,1353.2857142857142,11787.285714285714
"2024-08-14 00:00:00",0,0,8858,0,0,2390.1428571428573,11898.42857142857
"2024-08-15 00:00:00",0,0,1036,0,0,2457.714285714286,12162.714285714286
"2024-08-16 00:00:00",0,1525,0,0,41591,8573.42857142857,18265.285714285714
"2024-08-17 00:00:00",0,0,2072,0,0,8239.285714285714,8723.142857142857
"2024-08-18 00:00:00",340,0,0,0,7400,9122.714285714286,8950.857142857143
"2024-08-19 00:00:00",0,0,0,0,4411,9752.857142857143,10786.142857142857
"2024-08-20 00:00:00",1049,0,382,0,6068,10676.42857142857,11020.57142857143
"2024-08-21 00:00:00",0,0,0,0,0,9411,11422.57142857143
"2024-08-22 00:00:00",0,0,0,0,0,9263,11234.285714285714
"2024-08-23 00:00:00",0,0,0,0,0,3103.5714285714284,5010.571428571428
"2024-08-24 00:00:00",0,53834,0,0,0,10498.142857142857,5788.714285714285
"2024-08-25 00:00:00",1557,0,0,0,0,9614.714285714286,3811
"2024-08-26 00:00:00",5042,0,0,0,0,9704.857142857143,2646.285714285714
"2024-08-27 00:00:00",0,0,0,0,6068,9500.142857142857,2847.4285714285716
"2024-08-28 00:00:00",0,0,1036,0,0,9648.142857142857,7575
"2024-08-29 00:00:00",778,0,0,0,0,9759.285714285714,8574.57142857143
"2024-08-30 00:00:00",0,0,0,0,0,9759.285714285714,8991.142857142857
"2024-08-31 00:00:00",778,0,1269,0,0,2361.285714285714,8506.142857142857
"2024-09-01 00:00:00",0,0,0,0,0,2138.8571428571427,13585.285714285714
"2024-09-02 00:00:00",0,0,0,0,8326,2608,13596.42857142857
"2024-09-03 00:00:00",0,0,0,0,0,1741.142857142857,16245.857142857143
"2024-09-04 00:00:00",0,0,0,0,0,1593.142857142857,11005.142857142857
"2024-09-05 00:00:00",778,0,0,0,27292,5492,9874.142857142857
"2024-09-06 00:00:00",0,0,0,0,4411,6122.142857142857,9414.42857142857
"2024-09-07 00:00:00",0,0,0,0,0,5829.571428571428,9121.285714285714
"2024-09-08 00:00:00",0,0,0,0,0,5829.571428571428,4301.285714285715
"2024-09-09 00:00:00",778,0,0,0,4411,5381.428571428572,4050
"2024-09-10 00:00:00",1411,0,0,0,0,5583,817
"2024-09-11 00:00:00",778,0,0,0,38565,11203.42857142857,1362.142857142857
"2024-09-12 00:00:00",0,0,1036,0,0,7341.428571428572,1234.7142857142858
"2024-09-13 00:00:00",0,0,0,0,0,6711.285714285715,9618
"2024-09-14 00:00:00",778,0,1036,0,0,6970.428571428572,9618
"2024-09-15 00:00:00",0,0,0,0,0,6970.428571428572,9506.857142857143
"2024-09-16 00:00:00",778,0,11918,0,0,8043,14936.142857142857
"2024-09-17 00:00:00",0,0,1036,0,0,7989.428571428572,14936.142857142857
"2024-09-18 00:00:00",778,0,0,0,0,2480.1428571428573,24010.571428571428
"2024-09-19 00:00:00",778,0,549,0,22658,5758.714285714285,24066.428571428572
"2024-09-20 00:00:00",0,0,0,3701,0,6287.428571428572,16090.42857142857
"2024-09-21 00:00:00",1411,0,0,0,0,6229.857142857143,16497.714285714286
"2024-09-22 00:00:00",0,0,0,0,0,6229.857142857143,16349.714285714286
"2024-09-23 00:00:00",0,0,0,0,26761,8239,11468.142857142857
"2024-09-24 00:00:00",0,0,1036,0,0,8239,11874
"2024-09-25 00:00:00",0,0,0,0,0,8127.857142857143,9935
"2024-09-26 00:00:00",0,10170,1036,0,0,6302.285714285715,9879.142857142857
"2024-09-27 00:00:00",0,0,0,0,0,5773.571428571428,10102
"2024-09-28 00:00:00",0,0,0,0,0,5572,10543.42857142857
"2024-09-29 00:00:00",4180,0,8263,0,0,7349.714285714285,10543.42857142857
"2024-09-30 00:00:00",0,0,1019,2784,0,4070,12309.57142857143
"2024-10-01 00:00:00",0,0,0,0,0,3922,12014.857142857143
"2024-10-02 00:00:00",0,0,1036,0,0,4070,10442.714285714286
"2024-10-03 00:00:00",0,10170,4326,0,0,4540,11335.57142857143
"2024-10-04 00:00:00",0,0,1036,0,0,4688,10816.57142857143
"2024-10-05 00:00:00",0,0,0,0,0,4688,17759
"2024-10-06 00:00:00",0,0,2072,0,0,3206.285714285714,17759
"2024-10-07 00:00:00",0,0,1615,0,0,2893.714285714286,15014.714285714286
"2024-10-08 00:00:00",0,0,2072,0,4411,3819.8571428571427,16129.57142857143
"2024-10-09 00:00:00",0,0,0,0,0,3671.8571428571427,11950
"2024-10-10 00:00:00",0,0,303,0,0,1644.142857142857,16441
"2024-10-11 00:00:00",0,0,0,0,0,1496.142857142857,18200.428571428572
"2024-10-12 00:00:00",4134,0,5257,0,0,2837.8571428571427,10557.285714285714
"2024-10-13 00:00:00",778,0,771,0,0,2763.285714285714,10705.285714285714
"2024-10-14 00:00:00",0,0,1053,2700,50172,10236.285714285714,12591
"2024-10-15 00:00:00",0,0,0,0,0,9310.142857142857,11902.714285714286
"2024-10-16 00:00:00",2280,0,0,0,0,9635.857142857143,17390
"2024-10-17 00:00:00",0,0,1036,0,0,9740.57142857143,12006.142857142857
"2024-10-18 00:00:00",0,0,0,0,27292,13639.42857142857,15108
"2024-10-19 00:00:00",1029,0,0,3724,0,12976.857142857143,14960
"2024-10-20 00:00:00",0,0,2179,0,0,13066.714285714286,14960
"2024-10-21 00:00:00",0,0,0,0,0,5363,13074.285714285714
"2024-10-22 00:00:00",0,0,1036,0,0,5511,12976.142857142857
"2024-10-23 00:00:00",0,0,0,0,29472,9395.57142857143,5929.714285714285
"2024-10-24 00:00:00",0,0,3435,2700,0,10124,11092.857142857143
"2024-10-25 00:00:00",4180,0,1036,0,0,6970.285714285715,6564.571428571428
"2024-10-26 00:00:00",0,21505,929,0,0,9496.142857142857,6789.857142857143
"2024-10-27 00:00:00",0,0,0,0,0,9184.857142857143,8094.714285714285
"2024-10-28 00:00:00",0,0,15515,0,7400,12458.42857142857,14448.42857142857
"2024-10-29 00:00:00",1268,0,1036,3212,0,13098.57142857143,16108.42857142857
"2024-10-30 00:00:00",0,0,0,0,4411,9518.42857142857,15738.714285714286
"2024-10-31 00:00:00",0,11475,1305,0,0,10467.714285714286,20417.571428571428
"2024-11-01 00:00:00",0,0,1036,0,0,9870.57142857143,21644.428571428572
"2024-11-02 00:00:00",0,0,0,0,0,6665.571428571428,29263.14285714286
"2024-11-03 00:00:00",0,34287,0,0,36722,16809.714285714286,27958.285714285714
"2024-11-04 00:00:00",0,0,0,0,0,13536.142857142857,25108.571428571428
"2024-11-05 00:00:00",0,0,0,0,6068,13614.857142857143,23305
"2024-11-06 00:00:00",0,0,0,0,0,12984.714285714286,23305
"2024-11-07 00:00:00",2684,0,0,0,0,11542.42857142857,25395.285714285714
"2024-11-08 00:00:00",0,0,755,0,0,11502.285714285714,23724.285714285714
"2024-11-09 00:00:00",0,0,1036,0,0,11650.285714285714,17377.285714285714
"2024-11-10 00:00:00",340,0,0,0,0,1554.7142857142858,17229.285714285714
"2024-11-11 00:00:00",0,0,17397,0,0,4040,14355.42857142857
"2024-11-12 00:00:00",0,0,0,0,37562,8539.142857142857,14867.42857142857
"2024-11-13 00:00:00",0,0,1423,0,0,8742.42857142857,15645.57142857143
"2024-11-14 00:00:00",778,0,634,0,0,8560.714285714286,10189.285714285714
"2024-11-15 00:00:00",0,0,0,0,0,8452.857142857143,11787.57142857143
"2024-11-16 00:00:00",0,0,228,0,0,8337.42857142857,10401.714285714286
