"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2022-06-24 00:00:00",87808,2383,573,0,9261,159170.2857142857,94078.28571428571
"2022-06-25 00:00:00",150320,0,0,851,18080,159353.42857142858,97631.14285714286
"2022-06-26 00:00:00",30887,0,0,0,1414,137326.57142857142,100112.42857142857
"2022-06-27 00:00:00",67880,0,573,0,2732,134250.85714285713,102007.14285714286
"2022-06-28 00:00:00",205342,0,0,0,56473,127810.28571428571,106464.28571428571
"2022-06-29 00:00:00",115083,0,1147,6176,2732,133500.57142857142,101207.57142857143
"2022-06-30 00:00:00",110698,24836,0,0,0,127893.57142857143,110718.85714285714
"2022-07-01 00:00:00",37716,2383,0,0,2732,119722.85714285714,131171.42857142858
"2022-07-02 00:00:00",140218,5672,573,0,47542,123259.42857142857,167393.7142857143
"2022-07-03 00:00:00",85692,4766,0,0,0,131567.7142857143,169714.7142857143
"2022-07-04 00:00:00",64418,7098,1147,0,0,131778.7142857143,156181
"2022-07-05 00:00:00",154885,0,0,0,0,116503,160439.42857142858
"2022-07-06 00:00:00",94855,0,0,0,1088,112332.14285714286,166796.7142857143
"2022-07-07 00:00:00",92058,0,0,0,18080,108704.14285714286,149491.42857142858
"2022-07-08 00:00:00",67974,0,1721,0,359,112593,126443.14285714286
"2022-07-09 00:00:00",19357,2383,0,0,48762,94949.57142857143,85680.85714285714
"2022-07-10 00:00:00",72515,0,0,0,25230,95990.57142857143,96664
"2022-07-11 00:00:00",82281,0,573,0,0,97446.42857142857,113159
"2022-07-12 00:00:00",76666,0,0,0,89178,99012.14285714286,89433.28571428571
"2022-07-13 00:00:00",106062,0,573,0,38005,105969,84826.42857142857
"2022-07-14 00:00:00",228059,0,573,0,0,122896.85714285714,94193.42857142857
"2022-07-15 00:00:00",167368,0,1147,0,0,136962.85714285713,95490.71428571429
"2022-07-16 00:00:00",106732,0,573,0,50429,149424.57142857142,102719.28571428571
"2022-07-17 00:00:00",63389,26173,573,478,3091,148847.57142857142,89972.57142857143
"2022-07-18 00:00:00",60674,0,1147,0,0,145842.85714285713,87215.85714285714
"2022-07-19 00:00:00",35960,0,0,0,86960,139710.7142857143,96755.57142857143
"2022-07-20 00:00:00",126904,0,573,0,0,137258.7142857143,123301
"2022-07-21 00:00:00",190576,0,194,851,0,131971.42857142858,121141.28571428571
"2022-07-22 00:00:00",48105,0,573,0,0,114851.71428571429,133368.57142857142
"2022-07-23 00:00:00",146036,3808,573,0,31077,118246,130252.85714285714
"2022-07-24 00:00:00",87887,0,0,3653,18080,120519.42857142857,135502.57142857142
"2022-07-25 00:00:00",0,27868,1147,0,2732,116223.28571428571,128206.71428571429
"2022-07-26 00:00:00",152638,0,494,0,0,120539.28571428571,115793.85714285714
"2022-07-27 00:00:00",30041,2918,3437,0,544,107605.42857142857,93253
"2022-07-28 00:00:00",125755,22328,1147,5133,0,102282.85714285714,94307.71428571429
"2022-07-29 00:00:00",100437,54277,0,0,2732,117821.42857142857,92408.71428571429
"2022-07-30 00:00:00",73519,0,573,0,0,102478.28571428571,88433.71428571429
"2022-07-31 00:00:00",170106,0,0,2488,1027,111621.28571428571,93348.28571428571
"2022-08-01 00:00:00",0,2383,1166,0,56639,115684.14285714286,111428.42857142857
