"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2019-01-01 00:00:00",1916,0,6681,0,0,,
"2019-01-02 00:00:00",0,0,0,0,0,,
"2019-01-03 00:00:00",703,0,0,0,0,,
"2019-01-04 00:00:00",0,0,0,0,0,,
"2019-01-05 00:00:00",0,0,0,0,0,,
"2019-01-06 00:00:00",0,2066,0,0,0,,
"2019-01-07 00:00:00",0,0,0,0,28498,5694.857142857143,
"2019-01-08 00:00:00",1943,0,0,0,37225,10062.142857142857,
"2019-01-09 00:00:00",0,0,0,0,0,10062.142857142857,
"2019-01-10 00:00:00",0,0,0,0,0,9961.714285714286,
"2019-01-11 00:00:00",6701,0,0,0,0,10919,
"2019-01-12 00:00:00",0,0,0,0,18092,13503.57142857143,
"2019-01-13 00:00:00",2160,0,0,0,0,13517,
"2019-01-14 00:00:00",0,0,0,0,109685,25115.14285714286,
"2019-01-15 00:00:00",982,0,0,0,0,19660,
"2019-01-16 00:00:00",1229,0,0,0,20470,22759.85714285714,
"2019-01-17 00:00:00",0,0,0,0,44106,29060.714285714286,
"2019-01-18 00:00:00",5826,0,0,0,0,28935.714285714286,
"2019-01-19 00:00:00",0,0,0,0,0,26351.14285714286,
"2019-01-20 00:00:00",651,0,0,0,0,26135.571428571428,
"2019-01-21 00:00:00",1229,0,0,0,0,10641.857142857143,
"2019-01-22 00:00:00",0,0,0,0,0,10501.57142857143,
"2019-01-23 00:00:00",2439,0,0,0,0,7750.142857142857,
"2019-01-24 00:00:00",0,0,0,0,0,1449.2857142857142,
"2019-01-25 00:00:00",1229,0,631,0,0,882.8571428571429,
"2019-01-26 00:00:00",1229,0,631,0,0,1148.7142857142858,
"2019-01-27 00:00:00",0,0,0,0,0,1055.7142857142858,
"2019-01-28 00:00:00",1456,0,0,0,0,1088.142857142857,
"2019-01-29 00:00:00",1229,0,0,0,0,1263.7142857142858,
"2019-01-30 00:00:00",0,0,0,0,8993,2200,
"2019-01-31 00:00:00",0,0,0,0,0,2200,
"2019-02-01 00:00:00",1229,0,0,0,0,2109.714285714286,
"2019-02-02 00:00:00",0,0,0,0,0,1843.857142857143,
"2019-02-03 00:00:00",4920,0,0,0,0,2546.714285714286,
"2019-02-04 00:00:00",4716,0,0,0,0,3012.4285714285716,
"2019-02-05 00:00:00",1229,0,0,0,42829,9130.857142857143,
"2019-02-06 00:00:00",0,0,0,0,18092,10430.714285714286,
"2019-02-07 00:00:00",1229,0,0,0,29993,14891.142857142857,
"2019-02-08 00:00:00",0,0,0,0,0,14715.57142857143,
"2019-02-09 00:00:00",0,0,0,0,0,14715.57142857143,
"2019-02-10 00:00:00",0,0,0,0,0,14012.714285714286,
"2019-02-11 00:00:00",1222,0,0,0,0,13513.57142857143,
"2019-02-12 00:00:00",1967,0,0,0,0,7500.571428571428,
"2019-02-13 00:00:00",0,975,0,0,0,5055.285714285715,
"2019-02-14 00:00:00",928,0,0,0,0,727.4285714285714,
"2019-02-15 00:00:00",0,0,0,0,9248,2048.5714285714284,
"2019-02-16 00:00:00",0,0,0,0,36185,7217.857142857143,
"2019-02-17 00:00:00",0,0,631,0,0,7308,
"2019-02-18 00:00:00",0,0,0,0,0,7133.428571428572,
"2019-02-19 00:00:00",1887,0,0,0,0,7122,
"2019-02-20 00:00:00",0,0,0,0,0,6982.714285714285,
"2019-02-21 00:00:00",1229,0,0,0,10120,8471.57142857143,
"2019-02-22 00:00:00",0,0,0,0,0,7150.428571428572,
"2019-02-23 00:00:00",12617,0,0,0,0,3783.5714285714284,
"2019-02-24 00:00:00",0,0,0,0,0,3693.4285714285716,
"2019-02-25 00:00:00",0,0,0,0,0,3693.4285714285716,
"2019-02-26 00:00:00",1221,0,0,0,37013,8885.857142857143,
"2019-02-27 00:00:00",5785,0,0,0,0,9712.285714285714,
"2019-02-28 00:00:00",0,0,0,0,0,8090.857142857143,
"2019-03-01 00:00:00",1229,0,0,0,0,8266.42857142857,
"2019-03-02 00:00:00",0,0,0,0,0,6464,
"2019-03-03 00:00:00",0,0,0,0,0,6464,
"2019-03-04 00:00:00",1229,0,0,0,26715,10456.142857142857,
"2019-03-05 00:00:00",0,0,624,0,0,5083.285714285715,
"2019-03-06 00:00:00",0,0,0,0,0,4256.857142857143,
"2019-03-07 00:00:00",1229,0,0,0,0,4432.428571428572,
"2019-03-08 00:00:00",2160,0,0,0,18092,7150.142857142857,
"2019-03-09 00:00:00",0,0,0,0,0,7150.142857142857,
"2019-03-10 00:00:00",1229,0,631,0,0,7416,
"2019-03-11 00:00:00",1229,0,0,0,0,3599.4285714285716,
"2019-03-12 00:00:00",0,0,0,0,28012,7512,
"2019-03-13 00:00:00",1229,0,0,0,40437,13464.42857142857,
"2019-03-14 00:00:00",3686,0,0,0,0,13815.42857142857,
"2019-03-15 00:00:00",1229,0,0,0,0,11097.714285714286,
"2019-03-16 00:00:00",0,0,0,0,0,11097.714285714286,
"2019-03-17 00:00:00",0,0,0,0,0,10831.857142857143,
"2019-03-18 00:00:00",0,0,0,0,9248,11977.42857142857,
"2019-03-19 00:00:00",2616,0,631,0,0,8439.57142857143,
"2019-03-20 00:00:00",0,0,0,0,0,2487.1428571428573,
"2019-03-21 00:00:00",1229,0,0,0,0,2136.1428571428573,
"2019-03-22 00:00:00",0,0,0,0,0,1960.5714285714287,
"2019-03-23 00:00:00",1229,0,0,0,0,2136.1428571428573,
"2019-03-24 00:00:00",0,0,0,0,0,2136.1428571428573,
"2019-03-25 00:00:00",1229,0,0,0,0,990.5714285714286,
"2019-03-26 00:00:00",2328,783,0,0,0,971.1428571428571,
"2019-03-27 00:00:00",0,0,0,0,0,971.1428571428571,
"2019-03-28 00:00:00",1229,975,0,0,19562,3905.1428571428573,
"2019-03-29 00:00:00",0,0,0,0,0,3905.1428571428573,
"2019-03-30 00:00:00",0,0,138,0,31800,8292.285714285714,
"2019-03-31 00:00:00",0,0,0,0,0,8292.285714285714,
"2019-04-01 00:00:00",0,0,0,0,0,8116.714285714285,
"2019-04-02 00:00:00",0,0,631,0,0,7762.428571428572,
"2019-04-03 00:00:00",1229,0,0,0,0,7938,
"2019-04-04 00:00:00",0,0,0,0,0,4828.428571428572,
"2019-04-05 00:00:00",2459,975,0,0,0,5319,
"2019-04-06 00:00:00",0,0,0,0,0,756.2857142857143,
"2019-04-07 00:00:00",0,0,0,0,0,756.2857142857143,
"2019-04-08 00:00:00",0,0,0,0,0,756.2857142857143,
"2019-04-09 00:00:00",0,0,0,0,0,666.1428571428571,
"2019-04-10 00:00:00",2459,0,0,0,0,841.8571428571429,
"2019-04-11 00:00:00",1229,0,0,0,0,1017.4285714285714,
"2019-04-12 00:00:00",971,975,0,0,0,804.8571428571429,
"2019-04-13 00:00:00",0,0,0,0,0,804.8571428571429,
"2019-04-14 00:00:00",0,0,0,0,0,804.8571428571429,
"2019-04-15 00:00:00",1229,0,631,0,36486,6283,
"2019-04-16 00:00:00",1229,0,0,0,36257,11638.285714285714,
"2019-04-17 00:00:00",0,0,0,0,36181,16455.714285714286,
"2019-04-18 00:00:00",1229,0,0,0,0,16455.714285714286,
"2019-04-19 00:00:00",1229,0,0,0,0,16353.285714285714,
"2019-04-20 00:00:00",870,0,0,0,0,16477.571428571428,
"2019-04-21 00:00:00",0,0,0,0,0,16477.571428571428,
"2019-04-22 00:00:00",1229,0,0,0,9248,12496.285714285714,
"2019-04-23 00:00:00",0,0,0,0,0,7141,
"2019-04-24 00:00:00",0,8576,0,0,0,3197.4285714285716,
"2019-04-25 00:00:00",1819,0,0,0,0,3281.714285714286,
"2019-04-26 00:00:00",0,0,0,0,0,3106.1428571428573,
"2019-04-27 00:00:00",0,0,0,0,0,2981.8571428571427,
"2019-04-28 00:00:00",2459,2066,0,0,38068,9066.714285714286,
"2019-04-29 00:00:00",1229,0,0,0,0,7745.428571428572,
"2019-04-30 00:00:00",0,0,0,0,0,7745.428571428572,
"2019-05-01 00:00:00",0,0,0,0,39428,12152.857142857143,
"2019-05-02 00:00:00",0,0,0,0,10120,13338.714285714286,
"2019-05-03 00:00:00",0,0,0,0,0,13338.714285714286,
"2019-05-04 00:00:00",0,0,0,0,37556,18703.85714285714,
"2019-05-05 00:00:00",1744,0,0,0,0,12868.142857142857,
"2019-05-06 00:00:00",0,0,0,0,0,12692.57142857143,
"2019-05-07 00:00:00",1229,0,0,0,43202,19040,
"2019-05-08 00:00:00",1229,0,0,0,0,13583,
"2019-05-09 00:00:00",0,0,0,0,74338,22757,
"2019-05-10 00:00:00",0,0,0,0,0,22757,
"2019-05-11 00:00:00",0,0,0,0,0,17391.85714285714,
"2019-05-12 00:00:00",2612,0,0,0,0,17515.85714285714,
"2019-05-13 00:00:00",0,0,0,0,0,17515.85714285714,
"2019-05-14 00:00:00",0,1170,0,0,0,11335.57142857143,
"2019-05-15 00:00:00",0,0,0,0,28506,15232.285714285714,
"2019-05-16 00:00:00",375,0,0,0,18092,7250.857142857143,
"2019-05-17 00:00:00",0,0,0,0,0,7250.857142857143,
"2019-05-18 00:00:00",0,0,0,0,10120,8696.57142857143,
"2019-05-19 00:00:00",0,0,0,0,0,8323.42857142857,
"2019-05-20 00:00:00",0,0,0,0,0,8323.42857142857,
"2019-05-21 00:00:00",1229,0,0,0,0,8331.857142857143,
"2019-05-22 00:00:00",0,0,0,0,9248,5580.714285714285,
"2019-05-23 00:00:00",1229,0,0,0,38068,8556.285714285714,
"2019-05-24 00:00:00",0,0,0,0,0,8556.285714285714,
"2019-05-25 00:00:00",0,0,0,0,0,7110.571428571428,
"2019-05-26 00:00:00",0,2066,0,0,0,7405.714285714285,
"2019-05-27 00:00:00",0,0,0,0,0,7405.714285714285,
"2019-05-28 00:00:00",1229,7760,0,0,0,8514.42857142857,
"2019-05-29 00:00:00",0,0,0,0,37225,12511.142857142857,
"2019-05-30 00:00:00",0,19192,0,0,0,9639,
"2019-05-31 00:00:00",1229,0,0,0,0,9814.57142857143,
"2019-06-01 00:00:00",0,0,0,0,0,9814.57142857143,
"2019-06-02 00:00:00",2459,0,0,0,0,9870.714285714286,
"2019-06-03 00:00:00",0,0,0,0,0,9870.714285714286,
"2019-06-04 00:00:00",1229,0,0,0,0,8762,
"2019-06-05 00:00:00",1933,0,0,0,0,3720.285714285714,
"2019-06-06 00:00:00",2459,0,0,0,0,1329.857142857143,
"2019-06-07 00:00:00",0,0,0,0,0,1154.2857142857142,
"2019-06-08 00:00:00",0,0,0,0,0,1154.2857142857142,
"2019-06-09 00:00:00",0,0,0,0,0,803,
"2019-06-10 00:00:00",0,5444,0,0,0,1580.7142857142858,
"2019-06-11 00:00:00",1229,0,0,0,10120,3026.5714285714284,
"2019-06-12 00:00:00",1762,0,0,0,0,3002.1428571428573,
"2019-06-13 00:00:00",0,0,0,0,18092,5235.428571428572,
"2019-06-14 00:00:00",0,0,0,0,10120,6681.142857142857,
"2019-06-15 00:00:00",1229,0,0,0,0,6856.714285714285,
"2019-06-16 00:00:00",0,0,0,0,0,6856.714285714285,
"2019-06-17 00:00:00",0,0,0,0,0,6079,
"2019-06-18 00:00:00",1229,0,0,0,43594,10860.857142857143,
"2019-06-19 00:00:00",478,0,0,0,18092,13262.142857142857,
"2019-06-20 00:00:00",1229,0,0,0,0,10853.142857142857,
"2019-06-21 00:00:00",0,0,0,0,0,9407.42857142857,
"2019-06-22 00:00:00",0,0,0,0,40487,15015.714285714286,
"2019-06-23 00:00:00",12455,4457,0,0,0,17431.714285714286,
"2019-06-24 00:00:00",0,0,0,0,0,17431.714285714286,
"2019-06-25 00:00:00",1229,0,0,0,9248,12525.285714285714,
"2019-06-26 00:00:00",0,0,0,0,0,9872.285714285714,
"2019-06-27 00:00:00",2459,0,0,0,0,10048,
"2019-06-28 00:00:00",0,0,0,0,0,10048,
"2019-06-29 00:00:00",0,5822,0,0,0,5095.857142857143,
"2019-06-30 00:00:00",0,0,0,0,0,2679.8571428571427,
"2019-07-01 00:00:00",2348,0,0,0,0,3015.285714285714,
"2019-07-02 00:00:00",0,0,0,0,9248,2839.5714285714284,
"2019-07-03 00:00:00",0,0,0,0,0,2839.5714285714284,
"2019-07-04 00:00:00",0,0,0,0,20240,5379.714285714285,
"2019-07-05 00:00:00",0,0,0,0,39958,11088,
"2019-07-06 00:00:00",0,0,0,0,0,10256.285714285714,
"2019-07-07 00:00:00",1315,0,0,0,0,10444.142857142857,
"2019-07-08 00:00:00",1229,0,0,0,0,10284.285714285714,
"2019-07-09 00:00:00",1229,975,0,0,0,9278.142857142857,
"2019-07-10 00:00:00",0,0,0,0,0,9278.142857142857,
"2019-07-11 00:00:00",0,0,0,0,0,6386.714285714285,
"2019-07-12 00:00:00",1885,5436,0,0,0,1724.4285714285713,
"2019-07-13 00:00:00",0,0,0,0,0,1724.4285714285713,
"2019-07-14 00:00:00",0,0,0,0,0,1536.5714285714287,
"2019-07-15 00:00:00",0,0,0,0,0,1361,
"2019-07-16 00:00:00",0,0,0,0,0,1046,
"2019-07-17 00:00:00",0,0,0,0,0,1046,
"2019-07-18 00:00:00",5988,0,0,0,0,1901.4285714285713,
"2019-07-19 00:00:00",3164,0,0,0,0,1307.4285714285713,
"2019-07-20 00:00:00",0,0,0,0,0,1307.4285714285713,
"2019-07-21 00:00:00",0,0,0,0,0,1307.4285714285713,
"2019-07-22 00:00:00",0,0,0,0,51326,8639.714285714286,
"2019-07-23 00:00:00",0,0,0,0,0,8639.714285714286,
"2019-07-24 00:00:00",3849,0,0,0,0,9189.57142857143,
"2019-07-25 00:00:00",0,0,0,0,0,8334.142857142857,
"2019-07-26 00:00:00",6658,0,0,0,0,8833.285714285714,
"2019-07-27 00:00:00",0,0,0,0,0,8833.285714285714,
"2019-07-28 00:00:00",2035,0,0,0,0,9124,
"2019-07-29 00:00:00",0,0,0,0,0,1791.7142857142858,
"2019-07-30 00:00:00",1229,0,0,0,0,1967.2857142857142,
"2019-07-31 00:00:00",1229,0,0,0,0,1593,
"2019-08-01 00:00:00",0,0,0,0,0,1593,
"2019-08-02 00:00:00",966,0,0,0,0,779.8571428571429,
"2019-08-03 00:00:00",0,0,0,0,0,779.8571428571429,
"2019-08-04 00:00:00",0,0,0,0,60257,9097.285714285714,
"2019-08-05 00:00:00",2544,0,0,0,18092,12045.42857142857,
"2019-08-06 00:00:00",1229,0,631,0,0,12135.714285714286,
"2019-08-07 00:00:00",1229,0,0,0,0,12135.714285714286,
"2019-08-08 00:00:00",0,0,0,0,0,12135.714285714286,
"2019-08-09 00:00:00",943,0,0,0,0,12132.42857142857,
"2019-08-10 00:00:00",0,0,0,0,0,12132.42857142857,
"2019-08-11 00:00:00",0,0,0,0,0,3524.285714285714,
"2019-08-12 00:00:00",658,0,0,0,36486,5882.428571428572,
"2019-08-13 00:00:00",1229,0,0,0,0,5792.142857142857,
"2019-08-14 00:00:00",0,0,0,0,0,5616.571428571428,
"2019-08-15 00:00:00",1229,0,0,0,0,5792.142857142857,
"2019-08-16 00:00:00",0,4267,0,0,0,6267,
"2019-08-17 00:00:00",0,0,0,0,29417,10469.42857142857,
"2019-08-18 00:00:00",0,0,0,0,0,10469.42857142857,
"2019-08-19 00:00:00",0,0,0,0,0,5163.142857142857,
"2019-08-20 00:00:00",1229,0,0,0,0,5163.142857142857,
"2019-08-21 00:00:00",0,0,0,0,0,5163.142857142857,
"2019-08-22 00:00:00",0,0,0,0,0,4987.571428571428,
"2019-08-23 00:00:00",0,0,0,0,0,4378,
"2019-08-24 00:00:00",1229,0,0,0,0,351.14285714285717,
"2019-08-25 00:00:00",0,0,0,0,0,351.14285714285717,
"2019-08-26 00:00:00",0,0,0,0,0,351.14285714285717,
"2019-08-27 00:00:00",0,0,0,0,0,175.57142857142858,
"2019-08-28 00:00:00",0,0,0,0,36486,5387.857142857143,
"2019-08-29 00:00:00",0,0,0,0,0,5387.857142857143,
"2019-08-30 00:00:00",1951,0,0,0,37097,10966.142857142857,
"2019-08-31 00:00:00",0,0,0,0,44258,17113.14285714286,
"2019-09-01 00:00:00",0,0,0,0,0,17113.14285714286,
"2019-09-02 00:00:00",0,6204,0,0,0,17999.428571428572,
"2019-09-03 00:00:00",1229,0,0,0,0,18175,
"2019-09-04 00:00:00",0,0,0,0,0,12962.714285714286,
"2019-09-05 00:00:00",3173,0,0,0,44904,19831,
"2019-09-06 00:00:00",1229,0,0,0,0,14428.285714285714,
"2019-09-07 00:00:00",0,0,0,0,0,8105.714285714285,
"2019-09-08 00:00:00",9160,0,0,0,18092,11999,
"2019-09-09 00:00:00",0,0,0,0,0,11112.714285714286,
"2019-09-10 00:00:00",2459,0,0,0,0,11288.42857142857,
"2019-09-11 00:00:00",0,2066,0,0,0,11583.57142857143,
"2019-09-12 00:00:00",0,0,0,0,0,4715.285714285715,
"2019-09-13 00:00:00",0,0,0,0,0,4539.714285714285,
"2019-09-14 00:00:00",0,0,0,0,0,4539.714285714285,
"2019-09-15 00:00:00",4270,0,0,0,0,1256.4285714285713,
"2019-09-16 00:00:00",1229,2066,0,0,0,1727.2857142857142,
"2019-09-17 00:00:00",1229,0,0,0,10120,2997.4285714285716,
"2019-09-18 00:00:00",0,0,0,0,0,2702.285714285714,
"2019-09-19 00:00:00",0,5810,0,0,0,3532.285714285714,
"2019-09-20 00:00:00",1926,2066,0,0,0,4102.714285714285,
"2019-09-21 00:00:00",0,0,0,0,0,4102.714285714285,
"2019-09-22 00:00:00",0,0,0,0,0,3492.714285714286,
"2019-09-23 00:00:00",0,0,0,0,0,3021.8571428571427,
"2019-09-24 00:00:00",1229,0,0,0,0,1576,
"2019-09-25 00:00:00",0,0,0,0,0,1576,
"2019-09-26 00:00:00",14373,21259,0,0,0,5836.428571428572,
"2019-09-27 00:00:00",0,0,0,0,0,5266,
"2019-09-28 00:00:00",0,0,0,0,0,5266,
"2019-09-29 00:00:00",0,0,0,0,18092,7850.571428571428,
"2019-09-30 00:00:00",0,0,0,0,0,7850.571428571428,
"2019-10-01 00:00:00",1229,0,0,0,0,7850.571428571428,
"2019-10-02 00:00:00",0,0,0,0,0,7850.571428571428,
"2019-10-03 00:00:00",0,0,0,0,0,2760.1428571428573,
"2019-10-04 00:00:00",0,975,0,0,0,2899.4285714285716,
"2019-10-05 00:00:00",0,0,0,0,0,2899.4285714285716,
"2019-10-06 00:00:00",649,0,0,0,0,407.57142857142856,
"2019-10-07 00:00:00",0,0,0,0,0,407.57142857142856,
"2019-10-08 00:00:00",0,0,0,0,0,232,
"2019-10-09 00:00:00",0,0,0,0,0,232,
"2019-10-10 00:00:00",0,0,0,0,41547,6167.285714285715,
"2019-10-11 00:00:00",5298,1950,0,0,0,7063.428571428572,
"2019-10-12 00:00:00",0,0,0,0,0,7063.428571428572,
"2019-10-13 00:00:00",1229,0,0,0,0,7146.285714285715,
"2019-10-14 00:00:00",919,0,0,0,0,7277.571428571428,
"2019-10-15 00:00:00",0,2066,0,0,0,7572.714285714285,
"2019-10-16 00:00:00",0,0,0,0,0,7572.714285714285,
"2019-10-17 00:00:00",0,0,0,0,0,1637.4285714285713,
"2019-10-18 00:00:00",0,0,0,0,8408,1803.142857142857,
"2019-10-19 00:00:00",0,0,0,0,0,1803.142857142857,
"2019-10-20 00:00:00",0,0,0,0,10120,3073.285714285714,
"2019-10-21 00:00:00",923,2066,0,0,0,3369.1428571428573,
"2019-10-22 00:00:00",0,0,0,0,0,3074,
"2019-10-23 00:00:00",0,3894,0,0,0,3630.285714285714,
"2019-10-24 00:00:00",922,7098,0,0,0,4776,
"2019-10-25 00:00:00",1974,0,0,0,0,3856.8571428571427,
"2019-10-26 00:00:00",0,0,631,0,0,3947,
"2019-10-27 00:00:00",0,0,0,0,0,2501.285714285714,
"2019-10-28 00:00:00",0,0,0,0,0,2074.1428571428573,
"2019-10-29 00:00:00",1229,0,0,0,0,2249.714285714286,
"2019-10-30 00:00:00",0,0,0,0,0,1693.4285714285713,
"2019-10-31 00:00:00",0,0,0,0,0,547.7142857142857,
"2019-11-01 00:00:00",1229,0,0,0,0,441.2857142857143,
"2019-11-02 00:00:00",0,0,0,0,0,351.14285714285717,
"2019-11-03 00:00:00",5204,0,0,0,0,1094.5714285714287,
"2019-11-04 00:00:00",304,0,0,0,18092,3722.714285714286,
"2019-11-05 00:00:00",2459,0,5044,0,0,4619,
"2019-11-06 00:00:00",0,0,631,0,0,4709.142857142857,
"2019-11-07 00:00:00",0,0,0,0,0,4709.142857142857,
"2019-11-08 00:00:00",0,0,0,0,0,4533.571428571428,
"2019-11-09 00:00:00",1229,0,0,0,0,4709.142857142857,
"2019-11-10 00:00:00",0,19192,0,0,0,6707.428571428572,
"2019-11-11 00:00:00",15880,0,0,0,10120,7793.571428571428,
"2019-11-12 00:00:00",1229,0,0,0,0,6897.285714285715,
"2019-11-13 00:00:00",0,0,0,0,0,6807.142857142857,
"2019-11-14 00:00:00",1229,0,0,0,42825,13100.714285714286,
"2019-11-15 00:00:00",0,0,0,0,0,13100.714285714286,
"2019-11-16 00:00:00",5696,0,0,0,9248,15060.142857142857,
"2019-11-17 00:00:00",1911,0,0,0,0,12591.42857142857,
"2019-11-18 00:00:00",0,0,0,0,0,8877.142857142857,
"2019-11-19 00:00:00",1229,0,0,0,0,8877.142857142857,
"2019-11-20 00:00:00",0,7984,0,0,0,10017.714285714286,
"2019-11-21 00:00:00",0,0,0,0,0,3724.1428571428573,
"2019-11-22 00:00:00",0,0,0,0,0,3724.1428571428573,
"2019-11-23 00:00:00",0,0,0,0,18092,4173.714285714285,
"2019-11-24 00:00:00",0,0,0,0,0,3900.714285714286,
"2019-11-25 00:00:00",0,0,0,0,41924,9889.857142857143,
"2019-11-26 00:00:00",0,0,0,0,0,9714.285714285714,
"2019-11-27 00:00:00",0,0,0,0,10120,10019.42857142857,
"2019-11-28 00:00:00",0,0,0,0,0,10019.42857142857,
"2019-11-29 00:00:00",0,0,631,0,0,10109.57142857143,
"2019-11-30 00:00:00",0,0,0,0,0,7525,
"2019-12-01 00:00:00",0,0,0,0,0,7525,
"2019-12-02 00:00:00",1229,0,0,0,0,1711.4285714285713,
"2019-12-03 00:00:00",3924,975,0,0,0,2411.285714285714,
"2019-12-04 00:00:00",0,0,0,0,0,965.5714285714286,
"2019-12-05 00:00:00",11263,0,0,0,0,2574.5714285714284,
"2019-12-06 00:00:00",0,975,0,0,0,2623.714285714286,
"2019-12-07 00:00:00",0,0,0,0,35881,7749.571428571428,
"2019-12-08 00:00:00",0,975,0,0,0,7888.857142857143,
"2019-12-09 00:00:00",0,0,0,0,41017,13572.857142857143,
"2019-12-10 00:00:00",1229,0,0,0,35959,18185.571428571428,
"2019-12-11 00:00:00",1229,0,0,0,0,18361.14285714286,
"2019-12-12 00:00:00",0,13090,0,0,44333,24955.428571428572,
"2019-12-13 00:00:00",0,0,0,0,0,24816.14285714286,
"2019-12-14 00:00:00",0,0,0,0,0,19690.285714285714,
"2019-12-15 00:00:00",0,0,0,0,0,19551,
"2019-12-16 00:00:00",2459,0,0,0,0,14042.714285714286,
"2019-12-17 00:00:00",0,0,0,0,41198,14615.57142857143,
"2019-12-18 00:00:00",0,0,0,0,0,14440,
"2019-12-19 00:00:00",0,0,0,0,0,6236.714285714285,
"2019-12-20 00:00:00",0,0,0,0,5556,7030.428571428572,
"2019-12-21 00:00:00",0,0,0,0,0,7030.428571428572,
"2019-12-22 00:00:00",0,3042,0,0,0,7465,
"2019-12-23 00:00:00",0,0,0,0,41121,12988.142857142857,
"2019-12-24 00:00:00",1229,0,0,0,0,7278.285714285715,
"2019-12-25 00:00:00",1229,0,0,0,0,7453.857142857143,
"2019-12-26 00:00:00",0,0,0,0,0,7453.857142857143,
"2019-12-27 00:00:00",0,0,0,0,0,6660.142857142857,
"2019-12-28 00:00:00",0,0,0,0,0,6660.142857142857,
"2019-12-29 00:00:00",0,0,0,0,0,6225.571428571428,
"2019-12-30 00:00:00",1229,2066,0,0,0,822,
"2019-12-31 00:00:00",0,0,0,0,0,646.4285714285714,
"2020-01-01 00:00:00",0,0,0,0,10120,1916.5714285714287,
"2020-01-02 00:00:00",0,0,0,0,0,1916.5714285714287,
"2020-01-03 00:00:00",0,0,0,0,0,1916.5714285714287,
"2020-01-04 00:00:00",0,0,0,0,0,1916.5714285714287,
"2020-01-05 00:00:00",4856,0,0,0,43408,8811.57142857143,
"2020-01-06 00:00:00",0,0,0,0,0,8340.714285714286,
"2020-01-07 00:00:00",1229,0,0,0,0,8516.285714285714,5694.857142857143
"2020-01-08 00:00:00",0,0,0,0,0,7070.571428571428,10062.142857142857
"2020-01-09 00:00:00",0,0,0,0,0,7070.571428571428,10062.142857142857
"2020-01-10 00:00:00",0,0,0,0,0,7070.571428571428,9961.714285714286
"2020-01-11 00:00:00",0,17768,0,0,0,9608.857142857143,10919
"2020-01-12 00:00:00",0,0,0,0,0,2713.8571428571427,13503.57142857143
"2020-01-13 00:00:00",1896,0,0,0,0,2984.714285714286,13517
"2020-01-14 00:00:00",0,0,0,0,0,2809.1428571428573,25115.14285714286
"2020-01-15 00:00:00",1229,2066,0,0,0,3280,19660
"2020-01-16 00:00:00",0,0,0,0,0,3280,22759.85714285714
"2020-01-17 00:00:00",0,0,631,0,0,3370.1428571428573,29060.714285714286
"2020-01-18 00:00:00",0,0,0,0,0,831.8571428571429,28935.714285714286
"2020-01-19 00:00:00",1229,0,0,0,0,1007.4285714285714,26351.14285714286
"2020-01-20 00:00:00",0,0,0,0,0,736.5714285714286,26135.571428571428
"2020-01-21 00:00:00",0,0,0,0,0,736.5714285714286,10641.857142857143
"2020-01-22 00:00:00",0,2066,0,0,0,560.8571428571429,10501.57142857143
"2020-01-23 00:00:00",1690,3256,0,0,16274,3592.4285714285716,7750.142857142857
"2020-01-24 00:00:00",0,19326,0,0,0,6263.142857142857,1449.2857142857142
"2020-01-25 00:00:00",0,0,0,0,10120,7708.857142857143,882.8571428571429
"2020-01-26 00:00:00",0,0,282,0,0,7573.571428571428,1148.7142857142858
"2020-01-27 00:00:00",917,0,0,0,0,7704.571428571428,1055.7142857142858
"2020-01-28 00:00:00",1229,0,0,0,0,7880.142857142857,1088.142857142857
"2020-01-29 00:00:00",0,0,0,0,10120,9030.714285714286,1263.7142857142858
"2020-01-30 00:00:00",0,0,0,0,0,5999.142857142857,2200
"2020-01-31 00:00:00",0,0,0,0,0,3238.285714285714,2200
"2020-02-01 00:00:00",0,0,0,0,0,1792.5714285714287,2109.714285714286
"2020-02-02 00:00:00",0,0,0,0,0,1752.2857142857142,1843.857142857143
"2020-02-03 00:00:00",0,0,0,0,0,1621.2857142857142,2546.714285714286
"2020-02-04 00:00:00",0,0,0,0,0,1445.7142857142858,3012.4285714285716
"2020-02-05 00:00:00",0,0,0,0,0,0,9130.857142857143
"2020-02-06 00:00:00",0,0,0,0,0,0,10430.714285714286
"2020-02-07 00:00:00",0,0,0,0,0,0,14891.142857142857
"2020-02-08 00:00:00",0,0,0,0,0,0,14715.57142857143
"2020-02-09 00:00:00",1229,0,0,0,0,175.57142857142858,14715.57142857143
"2020-02-10 00:00:00",6876,975,0,0,0,1297.2857142857142,14012.714285714286
"2020-02-11 00:00:00",2349,0,0,0,0,1632.857142857143,13513.57142857143
"2020-02-12 00:00:00",0,0,0,0,42696,7732.285714285715,7500.571428571428
"2020-02-13 00:00:00",0,2066,0,0,0,8027.428571428572,5055.285714285715
"2020-02-14 00:00:00",0,0,0,0,18092,10612,727.4285714285714
"2020-02-15 00:00:00",0,975,0,0,0,10751.285714285714,2048.5714285714284
"2020-02-16 00:00:00",2930,0,0,0,42607,17081.14285714286,7217.857142857143
"2020-02-17 00:00:00",0,0,0,0,0,15959.42857142857,7308
"2020-02-18 00:00:00",0,0,0,0,29175,19791.714285714286,7133.428571428572
